Time	NRB
2023-02-13 01:37:00	26.271533333333334
2023-02-13 01:38:00	26.291778470358828
2023-02-13 01:39:00	25.800633333333334
2023-02-13 01:40:00	26.128533333333333
2023-02-13 01:41:00	25.873268778853685
2023-02-13 01:42:00	25.79805
2023-02-13 01:43:00	26.1199
2023-02-13 01:44:00	25.90748487525208
2023-02-13 01:45:00	26.107
2023-02-13 01:46:00	25.936866666666667
2023-02-13 01:47:00	25.79575340410993
2023-02-13 01:48:00	25.717166666666667
2023-02-13 01:49:00	26.219229679505343
2023-02-13 01:50:00	25.72295
2023-02-13 01:51:00	26.4875
2023-02-13 01:52:00	25.95518408026533
2023-02-13 01:53:00	26.296633333333332
2023-02-13 01:54:00	26.505066666666668
2023-02-13 01:55:00	26.312761453975767
2023-02-13 01:56:00	26.2244
2023-02-13 01:57:00	26.073115448075864
2023-02-13 01:58:00	26.354433333333333
2023-02-13 01:59:00	25.830016666666666
2023-02-13 02:00:00	26.029832836119397
2023-02-13 02:01:00	26.067683333333335
2023-02-13 02:02:00	25.69465
2023-02-13 02:03:00	26.201479975333744
2023-02-13 02:04:00	25.91445
2023-02-13 02:05:00	25.922233333333335
2023-02-13 02:06:00	26.083965267245546
2023-02-13 02:07:00	26.27355
2023-02-13 02:08:00	26.006866666666667
2023-02-13 02:09:00	26.10511491475142
2023-02-13 02:10:00	26.105966666666667
2023-02-13 02:11:00	25.650189163513943
2023-02-13 02:12:00	25.96515
2023-02-13 02:13:00	25.984666666666666
2023-02-13 02:14:00	26.446942550957484
2023-02-13 02:15:00	25.94105
2023-02-13 02:16:00	25.969116666666668
2023-02-13 02:17:00	25.93970100498325
2023-02-13 02:18:00	26.11805
2023-02-13 02:19:00	25.6018
2023-02-13 02:20:00	25.89266845552574
2023-02-13 02:21:00	25.945566666666668
2023-02-13 02:22:00	26.285245245912567
2023-02-13 02:23:00	25.744983333333334
2023-02-13 02:24:00	25.91005
2023-02-13 02:25:00	26.12528124531258
2023-02-13 02:26:00	25.72605
2023-02-13 02:27:00	26.452266666666667
2023-02-13 02:28:00	26.116864718921352
2023-02-13 02:29:00	26.130283333333335
2023-02-13 02:30:00	25.874083333333335
2023-02-13 02:31:00	26.52972450459159
2023-02-13 02:32:00	26.152983333333335
2023-02-13 02:33:00	26.012999783336944
2023-02-13 02:34:00	25.803966666666668
2023-02-13 02:35:00	25.953783333333334
2023-02-13 02:36:00	25.69102181630306
2023-02-13 02:37:00	26.52563333333333
2023-02-13 02:38:00	25.516133333333332
2023-02-13 02:39:00	25.978417026382893
2023-02-13 02:40:00	25.731233333333332
2023-02-13 02:41:00	26.2638
2023-02-13 02:42:00	25.535141080981983
2023-02-13 02:43:00	25.85585
2023-02-13 02:44:00	25.83343610939818
2023-02-13 02:45:00	25.918266666666668
2023-02-13 02:46:00	26.119233333333334
2023-02-13 02:47:00	25.69177180380327
2023-02-13 02:48:00	26.146583333333332
2023-02-13 02:49:00	25.90973333333333
2023-02-13 02:50:00	26.08328194530091
2023-02-13 02:51:00	26.061316666666666
2023-02-13 02:52:00	25.94285
2023-02-13 02:53:00	25.507758204029933
2023-02-13 02:54:00	26.474066666666666
2023-02-13 02:55:00	26.017866368893852
2023-02-13 02:56:00	25.7781
2023-02-13 02:57:00	26.268166666666666
2023-02-13 02:58:00	26.291261812303127
2023-02-13 02:59:00	25.842266666666667
2023-02-13 03:00:00	25.746483333333334
2023-02-13 03:01:00	25.98290028499525
2023-02-13 03:02:00	26.045016666666665
2023-02-13 03:03:00	26.11645
2023-02-13 03:04:00	25.509408176530393
2023-02-13 03:05:00	26.37385
2023-02-13 03:06:00	25.942567623872936
2023-02-13 03:07:00	26.184533333333334
2023-02-13 03:08:00	25.99128333333333
2023-02-13 03:09:00	25.94245095915068
2023-02-13 03:10:00	26.176833333333335
2023-02-13 03:11:00	25.461183333333334
2023-02-13 03:12:00	25.867402209963167
2023-02-13 03:13:00	25.888683333333333
2023-02-13 03:14:00	26.002066666666668
2023-02-13 03:15:00	25.80545324244596
2023-02-13 03:16:00	26.03775
2023-02-13 03:17:00	25.814286428559523
2023-02-13 03:18:00	25.661733333333334
2023-02-13 03:19:00	25.724766666666667
2023-02-13 03:20:00	25.676922051299144
2023-02-13 03:21:00	25.94135
2023-02-13 03:22:00	25.627283333333335
2023-02-13 03:23:00	25.84813586440226
2023-02-13 03:24:00	25.83125
2023-02-13 03:25:00	26.343366666666668
2023-02-13 03:26:00	25.66690555157414
2023-02-13 03:27:00	25.91358333333333
2023-02-13 03:28:00	25.93188446859219
2023-02-13 03:29:00	26.043516666666665
2023-02-13 03:30:00	25.8229
2023-02-13 03:31:00	26.269278845352577
2023-02-13 03:32:00	26.14225
2023-02-13 03:33:00	26.25265
2023-02-13 03:34:00	25.714988083531942
2023-02-13 03:35:00	26.34005
2023-02-13 03:36:00	25.800366666666665
2023-02-13 03:37:00	26.171030482825287
2023-02-13 03:38:00	26.048633333333335
2023-02-13 03:39:00	26.153980766987218
2023-02-13 03:40:00	26.230666666666668
2023-02-13 03:41:00	25.7851
2023-02-13 03:42:00	25.819636339394343
2023-02-13 03:43:00	25.955983333333332
2023-02-13 03:44:00	25.95168333333333
2023-02-13 03:45:00	25.748270862152296
2023-02-13 03:46:00	25.86938333333333
2023-02-13 03:47:00	25.33053333333333
2023-02-13 03:48:00	25.720454659089015
2023-02-13 03:49:00	25.6894
2023-02-13 03:50:00	25.957684038599357
2023-02-13 03:51:00	25.878533333333333
2023-02-13 03:52:00	26.461566666666666
2023-02-13 03:53:00	26.06054899085015
2023-02-13 03:54:00	26.0539
2023-02-13 03:55:00	26.387016666666668
2023-02-13 03:56:00	25.91985133581107
2023-02-13 03:57:00	25.815483333333333
2023-02-13 03:58:00	25.656183333333335
2023-02-13 03:59:00	25.79028682855286
2023-02-13 04:00:00	26.01245
2023-02-13 04:01:00	26.235483333333335
2023-02-13 04:02:00	26.319061348977517
2023-02-13 04:03:00	25.986216666666667
2023-02-13 04:04:00	25.33844435926068
2023-02-13 04:05:00	25.5231
2023-02-13 04:06:00	25.501183333333334
2023-02-13 04:07:00	26.08596523391277
2023-02-13 04:08:00	26.364266666666666
2023-02-13 04:09:00	25.9003
2023-02-13 04:10:00	25.656322394626756
2023-02-13 04:11:00	25.7496
2023-02-13 04:12:00	25.728633333333335
2023-02-13 04:13:00	25.19256345727571
2023-02-13 04:14:00	25.68635
2023-02-13 04:15:00	25.827636206063232
2023-02-13 04:16:00	25.59573333333333
2023-02-13 04:17:00	25.740233333333332
2023-02-13 04:18:00	26.084898585023584
2023-02-13 04:19:00	25.8122
2023-02-13 04:20:00	26.004333333333335
2023-02-13 04:21:00	25.64597256712388
2023-02-13 04:22:00	25.9256
2023-02-13 04:23:00	25.8613
2023-02-13 04:24:00	25.878618689688505
2023-02-13 04:25:00	26.1458
2023-02-13 04:26:00	25.538424359594007
2023-02-13 04:27:00	25.715283333333332
2023-02-13 04:28:00	25.63355
2023-02-13 04:29:00	25.81791970133831
2023-02-13 04:30:00	25.8962
2023-02-13 04:31:00	26.376783333333332
2023-02-13 04:32:00	26.159997333377778
2023-02-13 04:33:00	26.0798
2023-02-13 04:34:00	25.850716666666667
2023-02-13 04:35:00	25.67140547657539
2023-02-13 04:36:00	25.930633333333333
2023-02-13 04:37:00	25.810333333333332
2023-02-13 04:38:00	25.820869652172465
2023-02-13 04:39:00	26.186133333333334
2023-02-13 04:40:00	26.317161380643658
2023-02-13 04:41:00	26.343316666666666
2023-02-13 04:42:00	26.230633333333333
2023-02-13 04:43:00	26.466942217629708
2023-02-13 04:44:00	26.2429
2023-02-13 04:45:00	26.3402
2023-02-13 04:46:00	26.298795020083
2023-02-13 04:47:00	26.188633333333332
2023-02-13 04:48:00	26.372877118714687
2023-02-13 04:49:00	26.20485
2023-02-13 04:50:00	26.232533333333333
2023-02-13 04:51:00	25.968200529991165
2023-02-13 04:52:00	26.093333333333334
2023-02-13 04:53:00	26.013416666666668
2023-02-13 04:54:00	26.29514508091532
2023-02-13 04:55:00	26.3536
2023-02-13 04:56:00	26.398833333333332
2023-02-13 04:57:00	26.128447859202346
2023-02-13 04:58:00	26.33791666666667
2023-02-13 04:59:00	26.208063198946686
2023-02-13 05:00:00	26.1866
2023-02-13 05:01:00	26.147933333333334
2023-02-13 05:02:00	26.170497158380694
2023-02-13 05:03:00	26.203133333333334
2023-02-13 05:04:00	26.1063
2023-02-13 05:05:00	26.47060882318628
2023-02-13 05:06:00	25.9046
2023-02-13 05:07:00	26.439509341510973
2023-02-13 05:08:00	26.308766666666667
2023-02-13 05:09:00	26.491266666666668
2023-02-13 05:10:00	26.181096981716973
2023-02-13 05:11:00	26.352366666666665
2023-02-13 05:12:00	26.465883333333334
2023-02-13 05:13:00	26.563040615989735
2023-02-13 05:14:00	26.394616666666668
2023-02-13 05:15:00	26.83835
2023-02-13 05:16:00	26.4942084298595
2023-02-13 05:17:00	26.195216666666667
2023-02-13 05:18:00	26.13651439142681
2023-02-13 05:19:00	26.253083333333333
2023-02-13 05:20:00	26.213216666666668
2023-02-13 05:21:00	26.351644139264344
2023-02-13 05:22:00	26.1351
2023-02-13 05:23:00	26.4922
2023-02-13 05:24:00	26.489825169580506
2023-02-13 05:25:00	26.261133333333333
2023-02-13 05:26:00	26.43792603456609
2023-02-13 05:27:00	26.77245
2023-02-13 05:28:00	26.631516666666666
2023-02-13 05:29:00	26.55312411459809
2023-02-13 05:30:00	26.187633333333334
2023-02-13 05:31:00	26.080083333333334
2023-02-13 05:32:00	26.310961483975266
2023-02-13 05:33:00	26.178733333333334
2023-02-13 05:34:00	26.421216666666666
2023-02-13 05:35:00	26.377960367327212
2023-02-13 05:36:00	26.573316666666667
2023-02-13 05:37:00	26.70285495241746
2023-02-13 05:38:00	26.621183333333335
2023-02-13 05:39:00	26.291916666666665
2023-02-13 05:40:00	26.27439542674289
2023-02-13 05:41:00	25.86865
2023-02-13 05:42:00	26.104566666666667
2023-02-13 05:43:00	26.106181563640607
2023-02-13 05:44:00	26.279233333333334
2023-02-13 05:45:00	26.081448642522624
2023-02-13 05:46:00	26.106483333333333
2023-02-13 05:47:00	26.092133333333333
2023-02-13 05:48:00	25.998416693055116
2023-02-13 05:49:00	26.19633333333333
2023-02-13 05:50:00	26.08685
2023-02-13 05:51:00	26.273345444242597
2023-02-13 05:52:00	26.433783333333334
2023-02-13 05:53:00	26.438166666666667
2023-02-13 05:54:00	26.20131331144481
2023-02-13 05:55:00	26.19086666666667
2023-02-13 05:56:00	26.45895901734971
2023-02-13 05:57:00	26.287933333333335
2023-02-13 05:58:00	26.285183333333332
2023-02-13 05:59:00	26.21632972783787
2023-02-13 06:00:00	26.21655
2023-02-13 06:01:00	25.954283333333333
2023-02-13 06:02:00	26.203279945334245
2023-02-13 06:03:00	26.3871
2023-02-13 06:04:00	26.41054315761404
2023-02-13 06:05:00	26.162133333333333
2023-02-13 06:06:00	26.121133333333333
2023-02-13 06:07:00	26.060615656405727
2023-02-13 06:08:00	26.420616666666668
2023-02-13 06:09:00	26.387733333333333
2023-02-13 06:10:00	25.845935901068316
2023-02-13 06:11:00	25.8667
2023-02-13 06:12:00	26.20765
2023-02-13 06:13:00	25.851135814403094
2023-02-13 06:14:00	25.907933333333332
2023-02-13 06:15:00	25.848252529124515
2023-02-13 06:16:00	26.221066666666665
2023-02-13 06:17:00	25.985733333333332
2023-02-13 06:18:00	26.200679988666856
2023-02-13 06:19:00	25.84015
2023-02-13 06:20:00	26.0751
2023-02-13 06:21:00	26.088798520024667
2023-02-13 06:22:00	26.35875
2023-02-13 06:23:00	26.143283333333333
2023-02-13 06:24:00	26.121531307811537
2023-02-13 06:25:00	26.094066666666667
2023-02-13 06:26:00	25.953200779987
2023-02-13 06:27:00	25.9675
2023-02-13 06:28:00	25.454366666666665
2023-02-13 06:29:00	25.87266878885352
2023-02-13 06:30:00	26.0808
2023-02-13 06:31:00	25.817233333333334
2023-02-13 06:32:00	25.889185180246997
2023-02-13 06:33:00	25.777466666666665
2023-02-13 06:34:00	25.72315
2023-02-13 06:35:00	25.842235962733955
2023-02-13 06:36:00	25.536666666666665
2023-02-13 06:37:00	25.951617473042116
2023-02-13 06:38:00	26.04885
2023-02-13 06:39:00	25.8678
2023-02-13 06:40:00	25.601889968500526
2023-02-13 06:41:00	25.675416666666667
2023-02-13 06:42:00	25.73415
2023-02-13 06:43:00	25.949350844152598
2023-02-13 06:44:00	26.021
2023-02-13 06:45:00	26.240433333333332
2023-02-13 06:46:00	25.91028482858619
2023-02-13 06:47:00	26.096183333333332
2023-02-13 06:48:00	26.315811403143282
2023-02-13 06:49:00	25.921433333333333
2023-02-13 06:50:00	25.538433333333334
2023-02-13 06:51:00	26.006199896668388
2023-02-13 06:52:00	26.320866666666667
2023-02-13 06:53:00	25.877066666666668
2023-02-13 06:54:00	25.60172330461159
2023-02-13 06:55:00	25.65455
2023-02-13 06:56:00	25.449716666666667
2023-02-13 06:57:00	25.307778203696603
2023-02-13 06:58:00	26.013266666666667
2023-02-13 06:59:00	25.671655472408794
2023-02-13 07:00:00	25.794966666666667
2023-02-13 07:01:00	25.729866666666666
2023-02-13 07:02:00	26.12918118031366
2023-02-13 07:03:00	25.672816666666666
2023-02-13 07:04:00	25.733583333333332
2023-02-13 07:05:00	25.6281895301745
2023-02-13 07:06:00	25.565883333333332
2023-02-13 07:07:00	25.70531666666667
2023-02-13 07:08:00	25.93471775470409
2023-02-13 07:09:00	26.310933333333335
2023-02-13 07:10:00	25.76895
2023-02-13 07:11:00	25.916851385810237
2023-02-13 07:12:00	25.682933333333335
2023-02-13 07:13:00	25.802253295778403
2023-02-13 07:14:00	25.721683333333335
2023-02-13 07:15:00	26.31035
2023-02-13 07:16:00	26.230379493675105
2023-02-13 07:17:00	26.237233333333332
2023-02-13 07:18:00	25.94921666666667
2023-02-13 07:19:00	25.74728754520758
2023-02-13 07:20:00	25.969716666666667
2023-02-13 07:21:00	25.736216666666667
2023-02-13 07:22:00	25.958867352210795
2023-02-13 07:23:00	25.6438
2023-02-13 07:24:00	25.83345277578707
2023-02-13 07:25:00	25.7137
2023-02-13 07:26:00	26.07185
2023-02-13 07:27:00	25.559790670155497
2023-02-13 07:28:00	25.979583333333334
2023-02-13 07:29:00	25.65288333333333
2023-02-13 07:30:00	26.126131231146147
2023-02-13 07:31:00	25.877533333333332
2023-02-13 07:32:00	26.285016666666667
2023-02-13 07:33:00	26.029716171397144
2023-02-13 07:34:00	26.098916666666668
2023-02-13 07:35:00	25.690838486025232
2023-02-13 07:36:00	25.998433333333335
2023-02-13 07:37:00	25.673066666666667
2023-02-13 07:38:00	25.934851085815236
2023-02-13 07:39:00	26.066233333333333
2023-02-13 07:40:00	25.532733333333333
2023-02-13 07:41:00	25.964833919434675
2023-02-13 07:42:00	25.586866666666666
2023-02-13 07:43:00	26.221466666666668
2023-02-13 07:44:00	25.79035349410843
2023-02-13 07:45:00	26.176483333333334
2023-02-13 07:46:00	25.8953517441376
2023-02-13 07:47:00	25.98785
2023-02-13 07:48:00	25.7636
2023-02-13 07:49:00	25.88631856135731
2023-02-13 07:50:00	26.268266666666666
2023-02-13 07:51:00	26.038266666666665
2023-02-13 07:52:00	26.072632122797952
2023-02-13 07:53:00	25.954983333333335
2023-02-13 07:54:00	25.7493
2023-02-13 07:55:00	25.968050532491127
2023-02-13 07:56:00	26.25265
2023-02-13 07:57:00	26.047482541957635
2023-02-13 07:58:00	26.242366666666666
2023-02-13 07:59:00	26.389133333333334
2023-02-13 08:00:00	26.20624656255729
2023-02-13 08:01:00	26.269983333333332
2023-02-13 08:02:00	25.848933333333335
2023-02-13 08:03:00	25.956150730821154
2023-02-13 08:04:00	25.732216666666666
2023-02-13 08:05:00	25.532816666666665
2023-02-13 08:06:00	25.575240412659788
2023-02-13 08:07:00	25.95045
2023-02-13 08:08:00	25.75265412243129
2023-02-13 08:09:00	26.0629
2023-02-13 08:10:00	26.019733333333335
2023-02-13 08:11:00	26.24977917034716
2023-02-13 08:12:00	26.1178
2023-02-13 08:13:00	25.99175
2023-02-13 08:14:00	25.93311778137031
2023-02-13 08:15:00	26.121233333333333
2023-02-13 08:16:00	25.816183333333335
2023-02-13 08:17:00	26.324877918701354
2023-02-13 08:18:00	25.908083333333334
2023-02-13 08:19:00	26.164813919768005
2023-02-13 08:20:00	26.343933333333332
2023-02-13 08:21:00	25.91565
2023-02-13 08:22:00	26.30884485258579
2023-02-13 08:23:00	25.868183333333334
2023-02-13 08:24:00	25.835816666666666
2023-02-13 08:25:00	25.930434492758454
2023-02-13 08:26:00	26.171216666666666
2023-02-13 08:27:00	26.062033333333332
2023-02-13 08:28:00	25.906484891918467
2023-02-13 08:29:00	25.758
2023-02-13 08:30:00	25.838102698288363
2023-02-13 08:31:00	26.19205
2023-02-13 08:32:00	26.007633333333334
2023-02-13 08:33:00	25.982366960550657
2023-02-13 08:34:00	26.196433333333335
2023-02-13 08:35:00	26.294
2023-02-13 08:36:00	26.35147747537541
2023-02-13 08:37:00	26.16005
2023-02-13 08:38:00	26.063166666666667
2023-02-13 08:39:00	26.095098415026417
2023-02-13 08:40:00	25.944566666666667
2023-02-13 08:41:00	26.510858152364126
2023-02-13 08:42:00	26.129516666666667
2023-02-13 08:43:00	26.0005
2023-02-13 08:44:00	26.026166230562826
2023-02-13 08:45:00	26.070333333333334
2023-02-13 08:46:00	26.366233333333334
2023-02-13 08:47:00	25.88058532357794
2023-02-13 08:48:00	26.007983333333332
2023-02-13 08:49:00	25.46875
2023-02-13 08:50:00	25.97986700221663
2023-02-13 08:51:00	25.6133
2023-02-13 08:52:00	25.90218496358394
2023-02-13 08:53:00	25.505866666666666
2023-02-13 08:54:00	25.325533333333333
2023-02-13 08:55:00	26.259879002016632
2023-02-13 08:56:00	26.016
2023-02-13 08:57:00	25.910133333333334
2023-02-13 08:58:00	25.95688405193247
2023-02-13 08:59:00	25.702633333333335
2023-02-13 09:00:00	25.808366666666668
2023-02-13 09:01:00	26.097465042249297
2023-02-13 09:02:00	25.407383333333332
2023-02-13 09:03:00	25.5790736821053
2023-02-13 09:04:00	26.092116666666666
2023-02-13 09:05:00	26.396016666666668
2023-02-13 09:06:00	26.100531657805703
2023-02-13 09:07:00	25.743783333333333
2023-02-13 09:08:00	26.189133333333334
2023-02-13 09:09:00	25.97220046332561
2023-02-13 09:10:00	25.4483
2023-02-13 09:11:00	25.741433333333333
2023-02-13 09:12:00	25.509891501808305
2023-02-13 09:13:00	25.563833333333335
2023-02-13 09:14:00	25.713783333333332
2023-02-13 09:15:00	26.000866652222463
2023-02-13 09:16:00	25.835366666666665
2023-02-13 09:17:00	26.260962317294712
2023-02-13 09:18:00	26.031633333333332
2023-02-13 09:19:00	25.919733333333333
2023-02-13 09:20:00	25.402293295111747
2023-02-13 09:21:00	25.495483333333333
2023-02-13 09:22:00	25.55366666666667
2023-02-13 09:23:00	26.407626539557675
2023-02-13 09:24:00	25.639716666666665
2023-02-13 09:25:00	25.485583333333334
2023-02-13 09:26:00	25.909034849419175
2023-02-13 09:27:00	25.789383333333333
2023-02-13 09:28:00	26.183863602273295
2023-02-13 09:29:00	26.01375
2023-02-13 09:30:00	25.886216666666666
2023-02-13 09:31:00	25.924584590256828
2023-02-13 09:32:00	25.52775
2023-02-13 09:33:00	26.307283333333334
2023-02-13 09:34:00	25.770103831602807
2023-02-13 09:35:00	26.165583333333334
2023-02-13 09:36:00	25.196733333333334
2023-02-13 09:37:00	25.439842669288844
2023-02-13 09:38:00	25.98045
2023-02-13 09:39:00	25.879618673022115
2023-02-13 09:40:00	25.543083333333332
2023-02-13 09:41:00	25.76193333333333
2023-02-13 09:42:00	25.558140697655038
2023-02-13 09:43:00	25.4554
2023-02-13 09:44:00	25.619833333333332
2023-02-13 09:45:00	25.693205113248112
2023-02-13 09:46:00	25.032066666666665
2023-02-13 09:47:00	24.114
2023-02-13 09:48:00	24.23309611506475
2023-02-13 09:49:00	24.618216666666665
2023-02-13 09:50:00	25.200766666666667
2023-02-13 09:51:00	24.745037582706956
2023-02-13 09:52:00	24.4052
2023-02-13 09:53:00	24.5986
2023-02-13 09:54:00	25.36687721871302
2023-02-13 09:55:00	25.481833333333334
2023-02-13 09:56:00	24.841316666666668
2023-02-13 09:57:00	24.96153397443376
2023-02-13 09:58:00	26.1715
2023-02-13 09:59:00	26.196230062832285
2023-02-13 10:00:00	26.255583333333334
2023-02-13 10:01:00	25.920066666666667
2023-02-13 10:02:00	25.824202929951166
2023-02-13 10:03:00	26.303633333333334
2023-02-13 10:04:00	26.100416666666668
2023-02-13 10:05:00	26.055249079182012
2023-02-13 10:06:00	26.244633333333333
2023-02-13 10:07:00	26.061666666666667
2023-02-13 10:08:00	25.806153230779486
2023-02-13 10:09:00	25.603916666666667
2023-02-13 10:10:00	25.993516774720423
2023-02-13 10:11:00	25.824533333333335
2023-02-13 10:12:00	26.288433333333334
2023-02-13 10:13:00	26.09261512308128
2023-02-13 10:14:00	26.054783333333333
2023-02-13 10:15:00	26.1929
2023-02-13 10:16:00	26.14664755587407
2023-02-13 10:17:00	25.9228
2023-02-13 10:18:00	26.40125
2023-02-13 10:19:00	25.67813869768837
2023-02-13 10:20:00	26.175433333333334
2023-02-13 10:21:00	26.0701988300195
2023-02-13 10:22:00	25.9893
2023-02-13 10:23:00	25.87145
2023-02-13 10:24:00	26.044315928067867
2023-02-13 10:25:00	26.098916666666668
2023-02-13 10:26:00	25.648033333333334
2023-02-13 10:27:00	26.085381910301496
2023-02-13 10:28:00	25.580133333333333
2023-02-13 10:29:00	26.03305
2023-02-13 10:30:00	25.927567873868767
2023-02-13 10:31:00	26.057266666666667
2023-02-13 10:32:00	26.36302728287862
2023-02-13 10:33:00	25.79485
2023-02-13 10:34:00	25.66445
2023-02-13 10:35:00	25.970700488325196
2023-02-13 10:36:00	25.806166666666666
2023-02-13 10:37:00	25.755433333333333
2023-02-13 10:38:00	26.073482108631524
2023-02-13 10:39:00	26.286233333333332
2023-02-13 10:40:00	26.573633333333333
2023-02-13 10:41:00	26.234312761453975
2023-02-13 10:42:00	26.18465
2023-02-13 10:43:00	26.06323227946201
2023-02-13 10:44:00	26.39075
2023-02-13 10:45:00	25.894
2023-02-13 10:46:00	26.289728504524923
2023-02-13 10:47:00	26.09711666666667
2023-02-13 10:48:00	26.28015
2023-02-13 10:49:00	26.1100481658639
2023-02-13 10:50:00	26.415216666666666
2023-02-13 10:51:00	26.2561
2023-02-13 10:52:00	25.968083865268913
2023-02-13 10:53:00	26.04906666666667
2023-02-13 10:54:00	26.247812536457726
2023-02-13 10:55:00	26.198416666666667
2023-02-13 10:56:00	25.9929
2023-02-13 10:57:00	26.11581473642106
2023-02-13 10:58:00	26.09975
2023-02-13 10:59:00	26.186216666666667
2023-02-13 11:00:00	26.347210879818668
2023-02-13 11:01:00	25.887583333333332
2023-02-13 11:02:00	26.1396
2023-02-13 11:03:00	25.989466842219297
2023-02-13 11:04:00	26.389416666666666
2023-02-13 11:05:00	25.851052482458627
2023-02-13 11:06:00	26.351583333333334
2023-02-13 11:07:00	25.347066666666667
2023-02-13 11:08:00	25.586606889885168
2023-02-13 11:09:00	25.827016666666665
2023-02-13 11:10:00	25.587733333333333
2023-02-13 11:11:00	25.86893551774137
2023-02-13 11:12:00	25.6033
2023-02-13 11:13:00	25.55735
2023-02-13 11:14:00	25.965733904434927
2023-02-13 11:15:00	26.000816666666665
2023-02-13 11:16:00	25.87801869968834
2023-02-13 11:17:00	26.0076
2023-02-13 11:18:00	25.8327
2023-02-13 11:19:00	25.456209063182282
2023-02-13 11:20:00	25.698133333333335
2023-02-13 11:21:00	25.1992
2023-02-13 11:22:00	25.613073115448074
2023-02-13 11:23:00	25.599883333333334
2023-02-13 11:24:00	25.4861
2023-02-13 11:25:00	25.97806703221613
2023-02-13 11:26:00	25.611066666666666
2023-02-13 11:27:00	25.813133333333333
2023-02-13 11:28:00	25.915001416643054
2023-02-13 11:29:00	26.1396
2023-02-13 11:30:00	25.52092465125581
2023-02-13 11:31:00	25.8123
2023-02-13 11:32:00	25.7656
2023-02-13 11:33:00	25.745687571873802
2023-02-13 11:34:00	25.5598
2023-02-13 11:35:00	25.569933333333335
2023-02-13 11:36:00	26.080498658355694
2023-02-13 11:37:00	26.3331
2023-02-13 11:38:00	26.030566666666665
2023-02-13 11:39:00	25.314511424809588
2023-02-13 11:40:00	25.7259
2023-02-13 11:41:00	26.049049182513624
2023-02-13 11:42:00	25.742866666666668
2023-02-13 11:43:00	26.0206
2023-02-13 11:44:00	25.883551940800988
2023-02-13 11:45:00	26.51305
2023-02-13 11:46:00	26.08545
2023-02-13 11:47:00	25.995200079998668
2023-02-13 11:48:00	25.92185
2023-02-13 11:49:00	25.84425
2023-02-13 11:50:00	25.900918318028033
2023-02-13 11:51:00	25.707633333333334
2023-02-13 11:52:00	25.96153397443376
2023-02-13 11:53:00	25.880716666666668
2023-02-13 11:54:00	25.764716666666665
2023-02-13 11:55:00	25.896535057749038
2023-02-13 11:56:00	26.130866666666666
2023-02-13 11:57:00	25.805733333333333
2023-02-13 11:58:00	25.569057182380295
2023-02-13 11:59:00	25.836333333333332
2023-02-13 12:00:00	25.783316666666668
2023-02-13 12:01:00	26.15071415476409
2023-02-13 12:02:00	26.251916666666666
2023-02-13 12:03:00	26.056783333333332
2023-02-13 12:04:00	25.94278428692855
2023-02-13 12:05:00	26.116066666666665
2023-02-13 12:06:00	26.184563590606825
2023-02-13 12:07:00	26.248316666666668
2023-02-13 12:08:00	26.161466666666666
2023-02-13 12:09:00	25.965317244712587
2023-02-13 12:10:00	25.74635
2023-02-13 12:11:00	25.302483333333335
2023-02-13 12:12:00	26.076532057799035
2023-02-13 12:13:00	25.968333333333334
2023-02-13 12:14:00	26.29446666666667
2023-02-13 12:15:00	26.08531524474592
2023-02-13 12:16:00	26.07745
2023-02-13 12:17:00	25.761420642989282
2023-02-13 12:18:00	25.658316666666668
2023-02-13 12:19:00	25.9189
2023-02-13 12:20:00	26.49784170263829
2023-02-13 12:21:00	25.98281666666667
2023-02-13 12:22:00	25.80688333333333
2023-02-13 12:23:00	25.654322427959535
2023-02-13 12:24:00	26.102733333333333
2023-02-13 12:25:00	25.880433333333333
2023-02-13 12:26:00	25.77263712271462
2023-02-13 12:27:00	25.946016666666665
2023-02-13 12:28:00	26.04458259029016
2023-02-13 12:29:00	26.157666666666668
2023-02-13 12:30:00	25.4881
2023-02-13 12:31:00	25.645655905734905
2023-02-13 12:32:00	25.830366666666666
2023-02-13 12:33:00	26.118383333333334
2023-02-13 12:34:00	25.630889485175246
2023-02-13 12:35:00	26.275816666666667
2023-02-13 12:36:00	25.827583333333333
2023-02-13 12:37:00	26.104531591140148
2023-02-13 12:38:00	26.289733333333334
2023-02-13 12:39:00	25.792616666666667
2023-02-13 12:40:00	25.991083481941967
2023-02-13 12:41:00	26.463366666666666
2023-02-13 12:42:00	26.110098165030582
2023-02-13 12:43:00	26.248566666666665
2023-02-13 12:44:00	26.386733333333332
2023-02-13 12:45:00	26.402376627056217
2023-02-13 12:46:00	26.1396
2023-02-13 12:47:00	26.383966666666666
2023-02-13 12:48:00	25.783520274662088
2023-02-13 12:49:00	26.12313333333333
2023-02-13 12:50:00	26.153964100598323
2023-02-13 12:51:00	26.252333333333333
2023-02-13 12:52:00	25.818183333333334
2023-02-13 12:53:00	26.178780353660773
2023-02-13 12:54:00	25.89575
2023-02-13 12:55:00	26.022933333333334
2023-02-13 12:56:00	25.986016899718337
2023-02-13 12:57:00	26.049016666666667
2023-02-13 12:58:00	26.1089
2023-02-13 12:59:00	25.841769303844934
2023-02-13 13:00:00	26.144466666666666
2023-02-13 13:01:00	25.664322261295645
2023-02-13 13:02:00	25.534433333333332
2023-02-13 13:03:00	25.855416666666667
